"cnty_fips","display_name","Value","theme_range"
46069,"""Hyde, (SD)""",0,"0 - 10 (663)"
46071,"""Jackson, (SD)""",4,"0 - 10 (663)"
46073,"""Jerauld, (SD)""",0,"0 - 10 (663)"
46075,"""Jones, (SD)""",0,"0 - 10 (663)"
46077,"""Kingsbury, (SD)""",6,"0 - 10 (663)"
46079,"""Lake, (SD)""",6,"0 - 10 (663)"
46081,"""Lawrence, (SD)""",198,"127 - 554 (639)"
46083,"""Lincoln, (SD)""",330,"127 - 554 (639)"
46085,"""Lyman, (SD)""",9,"0 - 10 (663)"
46087,"""McCook, (SD)""",0,"0 - 10 (663)"
46093,"""Meade, (SD)""",131,"127 - 554 (639)"
46095,"""Mellette, (SD)""",0,"0 - 10 (663)"
46097,"""Miner, (SD)""",8,"0 - 10 (663)"
46099,"""Minnehaha, (SD)""",1522,"""554 - 686,372 (642)"""
46101,"""Moody, (SD)""",69,"44 - 127 (643)"
46103,"""Pennington, (SD)""",749,"""554 - 686,372 (642)"""
46111,"""Sanborn, (SD)""",10,"0 - 10 (663)"
46102,"""Oglala Lakota, (SD)""",0,"0 - 10 (663)"
46117,"""Stanley, (SD)""",25,"10 - 44 (632)"
46121,"""Todd, (SD)""",16,"10 - 44 (632)"
46123,"""Tripp, (SD)""",38,"10 - 44 (632)"
46125,"""Turner, (SD)""",17,"10 - 44 (632)"
46127,"""Union, (SD)""",66,"44 - 127 (643)"
46135,"""Yankton, (SD)""",22,"10 - 44 (632)"
48003,"""Andrews, (TX)""",83,"44 - 127 (643)"
48009,"""Archer, (TX)""",0,"0 - 10 (663)"
48011,"""Armstrong, (TX)""",0,"0 - 10 (663)"
48017,"""Bailey, (TX)""",36,"10 - 44 (632)"
48023,"""Baylor, (TX)""",45,"44 - 127 (643)"
48033,"""Borden, (TX)""",0,"0 - 10 (663)"
48037,"""Bowie, (TX)""",500,"127 - 554 (639)"
48045,"""Briscoe, (TX)""",0,"0 - 10 (663)"
48059,"""Callahan, (TX)""",59,"44 - 127 (643)"
48063,"""Camp, (TX)""",32,"10 - 44 (632)"
48065,"""Carson, (TX)""",17,"10 - 44 (632)"
48067,"""Cass, (TX)""",55,"44 - 127 (643)"
48069,"""Castro, (TX)""",24,"10 - 44 (632)"
48075,"""Childress, (TX)""",0,"0 - 10 (663)"
48077,"""Clay, (TX)""",56,"44 - 127 (643)"
48079,"""Cochran, (TX)""",0,"0 - 10 (663)"
48085,"""Collin, (TX)""",59420,"""554 - 686,372 (642)"""
48087,"""Collingsworth, (TX)""",0,"0 - 10 (663)"
48097,"""Cooke, (TX)""",203,"127 - 554 (639)"
48101,"""Cottle, (TX)""",0,"0 - 10 (663)"
48107,"""Crosby, (TX)""",29,"10 - 44 (632)"
48111,"""Dallam, (TX)""",0,"0 - 10 (663)"
48113,"""Dallas, (TX)""",66763,"""554 - 686,372 (642)"""
48115,"""Dawson, (TX)""",0,"0 - 10 (663)"
48117,"""Deaf Smith, (TX)""",53,"44 - 127 (643)"
48119,"""Delta, (TX)""",13,"10 - 44 (632)"
48121,"""Denton, (TX)""",31156,"""554 - 686,372 (642)"""
48125,"""Dickens, (TX)""",6,"0 - 10 (663)"
48129,"""Donley, (TX)""",6,"0 - 10 (663)"
48133,"""Eastland, (TX)""",20,"10 - 44 (632)"
48139,"""Ellis, (TX)""",601,"""554 - 686,372 (642)"""
48143,"""Erath, (TX)""",212,"127 - 554 (639)"
48147,"""Fannin, (TX)""",81,"44 - 127 (643)"
48151,"""Fisher, (TX)""",6,"0 - 10 (663)"
48153,"""Floyd, (TX)""",0,"0 - 10 (663)"
48155,"""Foard, (TX)""",0,"0 - 10 (663)"
48159,"""Franklin, (TX)""",0,"0 - 10 (663)"
48165,"""Gaines, (TX)""",126,"44 - 127 (643)"
48169,"""Garza, (TX)""",88,"44 - 127 (643)"
48179,"""Gray, (TX)""",34,"10 - 44 (632)"
48181,"""Grayson, (TX)""",867,"""554 - 686,372 (642)"""
48183,"""Gregg, (TX)""",691,"""554 - 686,372 (642)"""
48189,"""Hale, (TX)""",39,"10 - 44 (632)"
48191,"""Hall, (TX)""",0,"0 - 10 (663)"
48195,"""Hansford, (TX)""",3,"0 - 10 (663)"
48197,"""Hardeman, (TX)""",0,"0 - 10 (663)"
48203,"""Harrison, (TX)""",232,"127 - 554 (639)"
48205,"""Hartley, (TX)""",19,"10 - 44 (632)"
48207,"""Haskell, (TX)""",2,"0 - 10 (663)"
48211,"""Hemphill, (TX)""",0,"0 - 10 (663)"
48213,"""Henderson, (TX)""",159,"127 - 554 (639)"
48219,"""Hockley, (TX)""",34,"10 - 44 (632)"
48221,"""Hood, (TX)""",207,"127 - 554 (639)"
48223,"""Hopkins, (TX)""",132,"127 - 554 (639)"
48227,"""Howard, (TX)""",93,"44 - 127 (643)"
48231,"""Hunt, (TX)""",600,"""554 - 686,372 (642)"""
48233,"""Hutchinson, (TX)""",69,"44 - 127 (643)"
48237,"""Jack, (TX)""",12,"10 - 44 (632)"
48251,"""Johnson, (TX)""",923,"""554 - 686,372 (642)"""
48253,"""Jones, (TX)""",4,"0 - 10 (663)"
48257,"""Kaufman, (TX)""",749,"""554 - 686,372 (642)"""
48263,"""Kent, (TX)""",0,"0 - 10 (663)"
48269,"""King, (TX)""",0,"0 - 10 (663)"
48275,"""Knox, (TX)""",13,"10 - 44 (632)"
48277,"""Lamar, (TX)""",218,"127 - 554 (639)"
48279,"""Lamb, (TX)""",47,"44 - 127 (643)"
48295,"""Lipscomb, (TX)""",28,"10 - 44 (632)"
48303,"""Lubbock, (TX)""",2918,"""554 - 686,372 (642)"""
48305,"""Lynn, (TX)""",25,"10 - 44 (632)"
48315,"""Marion, (TX)""",27,"10 - 44 (632)"
48317,"""Martin, (TX)""",6,"0 - 10 (663)"
48335,"""Mitchell, (TX)""",0,"0 - 10 (663)"
48337,"""Montague, (TX)""",0,"0 - 10 (663)"
48341,"""Moore, (TX)""",353,"127 - 554 (639)"
48343,"""Morris, (TX)""",4,"0 - 10 (663)"
48345,"""Motley, (TX)""",0,"0 - 10 (663)"
48353,"""Nolan, (TX)""",14,"10 - 44 (632)"
48357,"""Ochiltree, (TX)""",0,"0 - 10 (663)"
48359,"""Oldham, (TX)""",12,"10 - 44 (632)"
48363,"""Palo Pinto, (TX)""",99,"44 - 127 (643)"
48365,"""Panola, (TX)""",61,"44 - 127 (643)"
48367,"""Parker, (TX)""",362,"127 - 554 (639)"
48369,"""Parmer, (TX)""",61,"44 - 127 (643)"
48375,"""Potter, (TX)""",1930,"""554 - 686,372 (642)"""
48379,"""Rains, (TX)""",33,"10 - 44 (632)"
48381,"""Randall, (TX)""",1083,"""554 - 686,372 (642)"""
48387,"""Red River, (TX)""",11,"10 - 44 (632)"
48393,"""Roberts, (TX)""",0,"0 - 10 (663)"
48397,"""Rockwall, (TX)""",1293,"""554 - 686,372 (642)"""
48401,"""Rusk, (TX)""",134,"127 - 554 (639)"
48415,"""Scurry, (TX)""",4,"0 - 10 (663)"
48417,"""Shackelford, (TX)""",12,"10 - 44 (632)"
48421,"""Sherman, (TX)""",8,"0 - 10 (663)"
48423,"""Smith, (TX)""",1611,"""554 - 686,372 (642)"""
48425,"""Somervell, (TX)""",27,"10 - 44 (632)"
48429,"""Stephens, (TX)""",26,"10 - 44 (632)"
48433,"""Stonewall, (TX)""",0,"0 - 10 (663)"
48437,"""Swisher, (TX)""",10,"0 - 10 (663)"
48439,"""Tarrant, (TX)""",49179,"""554 - 686,372 (642)"""
48441,"""Taylor, (TX)""",1511,"""554 - 686,372 (642)"""
48445,"""Terry, (TX)""",0,"0 - 10 (663)"
48447,"""Throckmorton, (TX)""",0,"0 - 10 (663)"
48449,"""Titus, (TX)""",143,"127 - 554 (639)"
48459,"""Upshur, (TX)""",64,"44 - 127 (643)"
48467,"""Van Zandt, (TX)""",113,"44 - 127 (643)"
48483,"""Wheeler, (TX)""",17,"10 - 44 (632)"
48485,"""Wichita, (TX)""",1219,"""554 - 686,372 (642)"""
48487,"""Wilbarger, (TX)""",18,"10 - 44 (632)"
48497,"""Wise, (TX)""",247,"127 - 554 (639)"
48499,"""Wood, (TX)""",135,"127 - 554 (639)"
48501,"""Yoakum, (TX)""",6,"0 - 10 (663)"
48503,"""Young, (TX)""",23,"10 - 44 (632)"
56001,"""Albany, (WY)""",519,"127 - 554 (639)"
56005,"""Campbell, (WY)""",68,"44 - 127 (643)"
56009,"""Converse, (WY)""",19,"10 - 44 (632)"
56011,"""Crook, (WY)""",17,"10 - 44 (632)"
56015,"""Goshen, (WY)""",15,"10 - 44 (632)"
56019,"""Johnson, (WY)""",0,"0 - 10 (663)"
56021,"""Laramie, (WY)""",686,"""554 - 686,372 (642)"""
56027,"""Niobrara, (WY)""",35,"10 - 44 (632)"
56031,"""Platte, (WY)""",54,"44 - 127 (643)"
56045,"""Weston, (WY)""",153,"127 - 554 (639)"
16003,"""Adams, (ID)""",17,"10 - 44 (632)"
16009,"""Benewah, (ID)""",20,"10 - 44 (632)"
16017,"""Bonner, (ID)""",186,"127 - 554 (639)"
16021,"""Boundary, (ID)""",151,"127 - 554 (639)"
16035,"""Clearwater, (ID)""",35,"10 - 44 (632)"
16049,"""Idaho, (ID)""",23,"10 - 44 (632)"
16055,"""Kootenai, (ID)""",729,"""554 - 686,372 (642)"""
16057,"""Latah, (ID)""",366,"127 - 554 (639)"
16059,"""Lemhi, (ID)""",0,"0 - 10 (663)"
16061,"""Lewis, (ID)""",26,"10 - 44 (632)"
16069,"""Nez Perce, (ID)""",267,"127 - 554 (639)"
16079,"""Shoshone, (ID)""",17,"10 - 44 (632)"
16085,"""Valley, (ID)""",11,"10 - 44 (632)"
27005,"""Becker, (MN)""",110,"44 - 127 (643)"
27007,"""Beltrami, (MN)""",227,"127 - 554 (639)"
27009,"""Benton, (MN)""",188,"127 - 554 (639)"
27011,"""Big Stone, (MN)""",0,"0 - 10 (663)"
27019,"""Carver, (MN)""",1281,"""554 - 686,372 (642)"""
27021,"""Cass, (MN)""",78,"44 - 127 (643)"
27023,"""Chippewa, (MN)""",134,"127 - 554 (639)"
27027,"""Clay, (MN)""",448,"127 - 554 (639)"
27029,"""Clearwater, (MN)""",21,"10 - 44 (632)"
27035,"""Crow Wing, (MN)""",192,"127 - 554 (639)"
27041,"""Douglas, (MN)""",28,"10 - 44 (632)"
27051,"""Grant, (MN)""",1,"0 - 10 (663)"
27057,"""Hubbard, (MN)""",46,"44 - 127 (643)"
27061,"""Itasca, (MN)""",93,"44 - 127 (643)"
27067,"""Kandiyohi, (MN)""",168,"127 - 554 (639)"
27069,"""Kittson, (MN)""",28,"10 - 44 (632)"
27071,"""Koochiching, (MN)""",46,"44 - 127 (643)"
27073,"""Lac qui Parle, (MN)""",36,"10 - 44 (632)"
27077,"""Lake of the Woods, (MN)""",3,"0 - 10 (663)"
27085,"""McLeod, (MN)""",131,"127 - 554 (639)"
27087,"""Mahnomen, (MN)""",13,"10 - 44 (632)"
27089,"""Marshall, (MN)""",19,"10 - 44 (632)"
27093,"""Meeker, (MN)""",43,"10 - 44 (632)"
27097,"""Morrison, (MN)""",54,"44 - 127 (643)"
27107,"""Norman, (MN)""",31,"10 - 44 (632)"
27111,"""Otter Tail, (MN)""",129,"127 - 554 (639)"
27113,"""Pennington, (MN)""",69,"44 - 127 (643)"
27119,"""Polk, (MN)""",125,"44 - 127 (643)"
27121,"""Pope, (MN)""",75,"44 - 127 (643)"
27125,"""Red Lake, (MN)""",0,"0 - 10 (663)"
27129,"""Renville, (MN)""",51,"44 - 127 (643)"
27135,"""Roseau, (MN)""",150,"127 - 554 (639)"
27141,"""Sherburne, (MN)""",490,"127 - 554 (639)"
27145,"""Stearns, (MN)""",1365,"""554 - 686,372 (642)"""
27149,"""Stevens, (MN)""",97,"44 - 127 (643)"
27151,"""Swift, (MN)""",68,"44 - 127 (643)"
27153,"""Todd, (MN)""",73,"44 - 127 (643)"
27155,"""Traverse, (MN)""",0,"0 - 10 (663)"
27159,"""Wadena, (MN)""",32,"10 - 44 (632)"
27167,"""Wilkin, (MN)""",0,"0 - 10 (663)"
27171,"""Wright, (MN)""",773,"""554 - 686,372 (642)"""
27173,"""Yellow Medicine, (MN)""",5,"0 - 10 (663)"
30001,"""Beaverhead, (MT)""",22,"10 - 44 (632)"
30003,"""Big Horn, (MT)""",27,"10 - 44 (632)"
30005,"""Blaine, (MT)""",0,"0 - 10 (663)"
30007,"""Broadwater, (MT)""",0,"0 - 10 (663)"
30009,"""Carbon, (MT)""",33,"10 - 44 (632)"
30011,"""Carter, (MT)""",0,"0 - 10 (663)"
30013,"""Cascade, (MT)""",346,"127 - 554 (639)"
30015,"""Chouteau, (MT)""",18,"10 - 44 (632)"
30017,"""Custer, (MT)""",38,"10 - 44 (632)"
30019,"""Daniels, (MT)""",15,"10 - 44 (632)"
30021,"""Dawson, (MT)""",24,"10 - 44 (632)"
30023,"""Deer Lodge, (MT)""",39,"10 - 44 (632)"
30025,"""Fallon, (MT)""",30,"10 - 44 (632)"
30027,"""Fergus, (MT)""",80,"44 - 127 (643)"
30029,"""Flathead, (MT)""",315,"127 - 554 (639)"
30031,"""Gallatin, (MT)""",753,"""554 - 686,372 (642)"""
30033,"""Garfield, (MT)""",0,"0 - 10 (663)"
30035,"""Glacier, (MT)""",36,"10 - 44 (632)"
30037,"""Golden Valley, (MT)""",0,"0 - 10 (663)"
30039,"""Granite, (MT)""",7,"0 - 10 (663)"
30041,"""Hill, (MT)""",51,"44 - 127 (643)"
30043,"""Jefferson, (MT)""",8,"0 - 10 (663)"
30045,"""Judith Basin, (MT)""",0,"0 - 10 (663)"
30047,"""Lake, (MT)""",149,"127 - 554 (639)"
30049,"""Lewis and Clark, (MT)""",172,"127 - 554 (639)"
30051,"""Liberty, (MT)""",0,"0 - 10 (663)"
30053,"""Lincoln, (MT)""",82,"44 - 127 (643)"
30055,"""McCone, (MT)""",13,"10 - 44 (632)"
30057,"""Madison, (MT)""",2,"0 - 10 (663)"
30059,"""Meagher, (MT)""",0,"0 - 10 (663)"
30061,"""Mineral, (MT)""",4,"0 - 10 (663)"
30063,"""Missoula, (MT)""",1446,"""554 - 686,372 (642)"""
30065,"""Musselshell, (MT)""",31,"10 - 44 (632)"
30067,"""Park, (MT)""",49,"44 - 127 (643)"
30069,"""Petroleum, (MT)""",11,"10 - 44 (632)"
30071,"""Phillips, (MT)""",26,"10 - 44 (632)"
30073,"""Pondera, (MT)""",3,"0 - 10 (663)"
30075,"""Powder River, (MT)""",0,"0 - 10 (663)"
30077,"""Powell, (MT)""",0,"0 - 10 (663)"
30079,"""Prairie, (MT)""",0,"0 - 10 (663)"
30081,"""Ravalli, (MT)""",128,"127 - 554 (639)"
30083,"""Richland, (MT)""",46,"44 - 127 (643)"
30085,"""Roosevelt, (MT)""",34,"10 - 44 (632)"
30087,"""Rosebud, (MT)""",42,"10 - 44 (632)"
30089,"""Sanders, (MT)""",39,"10 - 44 (632)"
30091,"""Sheridan, (MT)""",5,"0 - 10 (663)"
30093,"""Silver Bow, (MT)""",118,"44 - 127 (643)"
30095,"""Stillwater, (MT)""",10,"0 - 10 (663)"
30097,"""Sweet Grass, (MT)""",9,"0 - 10 (663)"
30099,"""Teton, (MT)""",7,"0 - 10 (663)"
30101,"""Toole, (MT)""",11,"10 - 44 (632)"
30103,"""Treasure, (MT)""",5,"0 - 10 (663)"
30105,"""Valley, (MT)""",11,"10 - 44 (632)"
30107,"""Wheatland, (MT)""",17,"10 - 44 (632)"
30109,"""Wibaux, (MT)""",5,"0 - 10 (663)"
30111,"""Yellowstone, (MT)""",643,"""554 - 686,372 (642)"""
38001,"""Adams, (ND)""",23,"10 - 44 (632)"
38003,"""Barnes, (ND)""",19,"10 - 44 (632)"
38005,"""Benson, (ND)""",5,"0 - 10 (663)"
38007,"""Billings, (ND)""",0,"0 - 10 (663)"
38009,"""Bottineau, (ND)""",17,"10 - 44 (632)"
38011,"""Bowman, (ND)""",4,"0 - 10 (663)"
38013,"""Burke, (ND)""",24,"10 - 44 (632)"
38015,"""Burleigh, (ND)""",391,"127 - 554 (639)"
38017,"""Cass, (ND)""",2278,"""554 - 686,372 (642)"""
38019,"""Cavalier, (ND)""",0,"0 - 10 (663)"
38021,"""Dickey, (ND)""",0,"0 - 10 (663)"
38023,"""Divide, (ND)""",0,"0 - 10 (663)"
38025,"""Dunn, (ND)""",30,"10 - 44 (632)"
38027,"""Eddy, (ND)""",2,"0 - 10 (663)"
38029,"""Emmons, (ND)""",22,"10 - 44 (632)"
38031,"""Foster, (ND)""",14,"10 - 44 (632)"
38033,"""Golden Valley, (ND)""",0,"0 - 10 (663)"
38035,"""Grand Forks, (ND)""",716,"""554 - 686,372 (642)"""
38037,"""Grant, (ND)""",23,"10 - 44 (632)"
38039,"""Griggs, (ND)""",0,"0 - 10 (663)"
38041,"""Hettinger, (ND)""",1,"0 - 10 (663)"
38043,"""Kidder, (ND)""",0,"0 - 10 (663)"
38045,"""LaMoure, (ND)""",4,"0 - 10 (663)"
38047,"""Logan, (ND)""",0,"0 - 10 (663)"
38049,"""McHenry, (ND)""",19,"10 - 44 (632)"
38051,"""McIntosh, (ND)""",14,"10 - 44 (632)"
38053,"""McKenzie, (ND)""",30,"10 - 44 (632)"
38055,"""McLean, (ND)""",13,"10 - 44 (632)"
38057,"""Mercer, (ND)""",15,"10 - 44 (632)"
38059,"""Morton, (ND)""",145,"127 - 554 (639)"
38061,"""Mountrail, (ND)""",21,"10 - 44 (632)"
38063,"""Nelson, (ND)""",16,"10 - 44 (632)"
38065,"""Oliver, (ND)""",5,"0 - 10 (663)"
38067,"""Pembina, (ND)""",33,"10 - 44 (632)"
38069,"""Pierce, (ND)""",37,"10 - 44 (632)"
38071,"""Ramsey, (ND)""",129,"127 - 554 (639)"
38073,"""Ransom, (ND)""",80,"44 - 127 (643)"
38075,"""Renville, (ND)""",6,"0 - 10 (663)"
38077,"""Richland, (ND)""",36,"10 - 44 (632)"
38079,"""Rolette, (ND)""",12,"10 - 44 (632)"
38081,"""Sargent, (ND)""",4,"0 - 10 (663)"
38083,"""Sheridan, (ND)""",0,"0 - 10 (663)"
38085,"""Sioux, (ND)""",0,"0 - 10 (663)"
38087,"""Slope, (ND)""",0,"0 - 10 (663)"
38089,"""Stark, (ND)""",277,"127 - 554 (639)"
38091,"""Steele, (ND)""",0,"0 - 10 (663)"
38093,"""Stutsman, (ND)""",43,"10 - 44 (632)"
38095,"""Towner, (ND)""",1,"0 - 10 (663)"
38097,"""Traill, (ND)""",10,"0 - 10 (663)"
38099,"""Walsh, (ND)""",40,"10 - 44 (632)"
38101,"""Ward, (ND)""",448,"127 - 554 (639)"
38103,"""Wells, (ND)""",6,"0 - 10 (663)"
38105,"""Williams, (ND)""",250,"127 - 554 (639)"
41001,"""Baker, (OR)""",43,"10 - 44 (632)"
41049,"""Morrow, (OR)""",74,"44 - 127 (643)"
41059,"""Umatilla, (OR)""",367,"127 - 554 (639)"
41061,"""Union, (OR)""",251,"127 - 554 (639)"
41063,"""Wallowa, (OR)""",17,"10 - 44 (632)"
46013,"""Brown, (SD)""",496,"127 - 554 (639)"
46019,"""Butte, (SD)""",22,"10 - 44 (632)"
46021,"""Campbell, (SD)""",1,"0 - 10 (663)"
46025,"""Clark, (SD)""",9,"0 - 10 (663)"
46029,"""Codington, (SD)""",94,"44 - 127 (643)"
46031,"""Corson, (SD)""",0,"0 - 10 (663)"
46037,"""Day, (SD)""",1,"0 - 10 (663)"
46039,"""Deuel, (SD)""",0,"0 - 10 (663)"
46041,"""Dewey, (SD)""",9,"0 - 10 (663)"
46045,"""Edmunds, (SD)""",6,"0 - 10 (663)"
46049,"""Faulk, (SD)""",0,"0 - 10 (663)"
46051,"""Grant, (SD)""",24,"10 - 44 (632)"
46057,"""Hamlin, (SD)""",10,"0 - 10 (663)"
46063,"""Harding, (SD)""",0,"0 - 10 (663)"
46089,"""McPherson, (SD)""",8,"0 - 10 (663)"
46091,"""Marshall, (SD)""",0,"0 - 10 (663)"
46105,"""Perkins, (SD)""",1,"0 - 10 (663)"
46107,"""Potter, (SD)""",16,"10 - 44 (632)"
46109,"""Roberts, (SD)""",6,"0 - 10 (663)"
46115,"""Spink, (SD)""",0,"0 - 10 (663)"
46119,"""Sully, (SD)""",0,"0 - 10 (663)"
46129,"""Walworth, (SD)""",8,"0 - 10 (663)"
46137,"""Ziebach, (SD)""",3,"0 - 10 (663)"
53001,"""Adams, (WA)""",84,"44 - 127 (643)"
53003,"""Asotin, (WA)""",108,"44 - 127 (643)"
53005,"""Benton, (WA)""",2578,"""554 - 686,372 (642)"""
53013,"""Columbia, (WA)""",21,"10 - 44 (632)"
53017,"""Douglas, (WA)""",228,"127 - 554 (639)"
53019,"""Ferry, (WA)""",25,"10 - 44 (632)"
53021,"""Franklin, (WA)""",826,"""554 - 686,372 (642)"""
53023,"""Garfield, (WA)""",83,"44 - 127 (643)"
53025,"""Grant, (WA)""",465,"127 - 554 (639)"
53043,"""Lincoln, (WA)""",62,"44 - 127 (643)"
53051,"""Pend Oreille, (WA)""",87,"44 - 127 (643)"
53063,"""Spokane, (WA)""",6808,"""554 - 686,372 (642)"""
53065,"""Stevens, (WA)""",240,"127 - 554 (639)"
53071,"""Walla Walla, (WA)""",604,"""554 - 686,372 (642)"""
53075,"""Whitman, (WA)""",1739,"""554 - 686,372 (642)"""
56033,"""Sheridan, (WY)""",88,"44 - 127 (643)"
01003,"""Baldwin, (AL)""",874,"""554 - 686,372 (642)"""
01005,"""Barbour, (AL)""",32,"10 - 44 (632)"
01011,"""Bullock, (AL)""",81,"44 - 127 (643)"
01013,"""Butler, (AL)""",98,"44 - 127 (643)"
01023,"""Choctaw, (AL)""",25,"10 - 44 (632)"
01025,"""Clarke, (AL)""",41,"10 - 44 (632)"
01031,"""Coffee, (AL)""",394,"127 - 554 (639)"
01035,"""Conecuh, (AL)""",60,"44 - 127 (643)"
01039,"""Covington, (AL)""",87,"44 - 127 (643)"
01041,"""Crenshaw, (AL)""",67,"44 - 127 (643)"
01045,"""Dale, (AL)""",381,"127 - 554 (639)"
01053,"""Escambia, (AL)""",25,"10 - 44 (632)"
01061,"""Geneva, (AL)""",25,"10 - 44 (632)"
01067,"""Henry, (AL)""",19,"10 - 44 (632)"
01069,"""Houston, (AL)""",444,"127 - 554 (639)"
01097,"""Mobile, (AL)""",3105,"""554 - 686,372 (642)"""
01099,"""Monroe, (AL)""",54,"44 - 127 (643)"
01109,"""Pike, (AL)""",329,"127 - 554 (639)"
01129,"""Washington, (AL)""",26,"10 - 44 (632)"
01131,"""Wilcox, (AL)""",0,"0 - 10 (663)"
12001,"""Alachua, (FL)""",6863,"""554 - 686,372 (642)"""
12003,"""Baker, (FL)""",35,"10 - 44 (632)"
12005,"""Bay, (FL)""",2084,"""554 - 686,372 (642)"""
12007,"""Bradford, (FL)""",90,"44 - 127 (643)"
12009,"""Brevard, (FL)""",7055,"""554 - 686,372 (642)"""
12013,"""Calhoun, (FL)""",5,"0 - 10 (663)"
12015,"""Charlotte, (FL)""",1500,"""554 - 686,372 (642)"""
12017,"""Citrus, (FL)""",1318,"""554 - 686,372 (642)"""
12019,"""Clay, (FL)""",3185,"""554 - 686,372 (642)"""
12021,"""Collier, (FL)""",2751,"""554 - 686,372 (642)"""
12023,"""Columbia, (FL)""",238,"127 - 554 (639)"
12027,"""DeSoto, (FL)""",100,"44 - 127 (643)"
12029,"""Dixie, (FL)""",10,"0 - 10 (663)"
12031,"""Duval, (FL)""",19672,"""554 - 686,372 (642)"""
12033,"""Escambia, (FL)""",4731,"""554 - 686,372 (642)"""
12035,"""Flagler, (FL)""",1452,"""554 - 686,372 (642)"""
12037,"""Franklin, (FL)""",22,"10 - 44 (632)"
12039,"""Gadsden, (FL)""",49,"44 - 127 (643)"
12041,"""Gilchrist, (FL)""",26,"10 - 44 (632)"
12043,"""Glades, (FL)""",15,"10 - 44 (632)"
12045,"""Gulf, (FL)""",43,"10 - 44 (632)"
12047,"""Hamilton, (FL)""",65,"44 - 127 (643)"
12049,"""Hardee, (FL)""",141,"127 - 554 (639)"
12051,"""Hendry, (FL)""",132,"127 - 554 (639)"
12053,"""Hernando, (FL)""",1063,"""554 - 686,372 (642)"""
12055,"""Highlands, (FL)""",689,"""554 - 686,372 (642)"""
12057,"""Hillsborough, (FL)""",25959,"""554 - 686,372 (642)"""
12059,"""Holmes, (FL)""",66,"44 - 127 (643)"
12061,"""Indian River, (FL)""",975,"""554 - 686,372 (642)"""
12063,"""Jackson, (FL)""",224,"127 - 554 (639)"
12065,"""Jefferson, (FL)""",38,"10 - 44 (632)"
12067,"""Lafayette, (FL)""",0,"0 - 10 (663)"
12069,"""Lake, (FL)""",3369,"""554 - 686,372 (642)"""
12071,"""Lee, (FL)""",6153,"""554 - 686,372 (642)"""
12073,"""Leon, (FL)""",4456,"""554 - 686,372 (642)"""
12075,"""Levy, (FL)""",201,"127 - 554 (639)"
12077,"""Liberty, (FL)""",18,"10 - 44 (632)"
12079,"""Madison, (FL)""",43,"10 - 44 (632)"
12081,"""Manatee, (FL)""",4023,"""554 - 686,372 (642)"""
12083,"""Marion, (FL)""",2216,"""554 - 686,372 (642)"""
12087,"""Monroe, (FL)""",643,"""554 - 686,372 (642)"""
12089,"""Nassau, (FL)""",279,"127 - 554 (639)"
12091,"""Okaloosa, (FL)""",3983,"""554 - 686,372 (642)"""
12093,"""Okeechobee, (FL)""",173,"127 - 554 (639)"
12095,"""Orange, (FL)""",33286,"""554 - 686,372 (642)"""
12097,"""Osceola, (FL)""",4286,"""554 - 686,372 (642)"""
12101,"""Pasco, (FL)""",6526,"""554 - 686,372 (642)"""
12103,"""Pinellas, (FL)""",15785,"""554 - 686,372 (642)"""
12105,"""Polk, (FL)""",5592,"""554 - 686,372 (642)"""
12107,"""Putnam, (FL)""",221,"127 - 554 (639)"
12109,"""St. Johns, (FL)""",3153,"""554 - 686,372 (642)"""
12113,"""Santa Rosa, (FL)""",1980,"""554 - 686,372 (642)"""
12115,"""Sarasota, (FL)""",3650,"""554 - 686,372 (642)"""
12117,"""Seminole, (FL)""",9145,"""554 - 686,372 (642)"""
12119,"""Sumter, (FL)""",474,"127 - 554 (639)"
12121,"""Suwannee, (FL)""",57,"44 - 127 (643)"
12123,"""Taylor, (FL)""",77,"44 - 127 (643)"
12125,"""Union, (FL)""",68,"44 - 127 (643)"
12127,"""Volusia, (FL)""",4464,"""554 - 686,372 (642)"""
12129,"""Wakulla, (FL)""",42,"10 - 44 (632)"
12131,"""Walton, (FL)""",379,"127 - 554 (639)"
12133,"""Washington, (FL)""",199,"127 - 554 (639)"
13001,"""Appling, (GA)""",0,"0 - 10 (663)"
13003,"""Atkinson, (GA)""",0,"0 - 10 (663)"
13005,"""Bacon, (GA)""",30,"10 - 44 (632)"
13007,"""Baker, (GA)""",85,"44 - 127 (643)"
13017,"""Ben Hill, (GA)""",48,"44 - 127 (643)"
13019,"""Berrien, (GA)""",55,"44 - 127 (643)"
13025,"""Brantley, (GA)""",40,"10 - 44 (632)"
13027,"""Brooks, (GA)""",38,"10 - 44 (632)"
13029,"""Bryan, (GA)""",278,"127 - 554 (639)"
13037,"""Calhoun, (GA)""",20,"10 - 44 (632)"
13039,"""Camden, (GA)""",449,"127 - 554 (639)"
13049,"""Charlton, (GA)""",36,"10 - 44 (632)"
13051,"""Chatham, (GA)""",3737,"""554 - 686,372 (642)"""
13061,"""Clay, (GA)""",6,"0 - 10 (663)"
13065,"""Clinch, (GA)""",0,"0 - 10 (663)"
13069,"""Coffee, (GA)""",149,"127 - 554 (639)"
13071,"""Colquitt, (GA)""",135,"127 - 554 (639)"
13075,"""Cook, (GA)""",54,"44 - 127 (643)"
