"cnty_fips","display_name","Value","theme_range"
40063,"""Hughes, (OK)""",4705,"""3,433 - 7,412 (643)"""
40065,"""Jackson, (OK)""",9318,"""7,412 - 14,488 (644)"""
40067,"""Jefferson, (OK)""",2296,"""18 - 3,433 (645)"""
40069,"""Johnston, (OK)""",4273,"""3,433 - 7,412 (643)"""
40071,"""Kay, (OK)""",16831,"""14,488 - 36,740 (644)"""
40073,"""Kingfisher, (OK)""",5814,"""3,433 - 7,412 (643)"""
40075,"""Kiowa, (OK)""",3443,"""3,433 - 7,412 (643)"""
40077,"""Latimer, (OK)""",3973,"""3,433 - 7,412 (643)"""
40079,"""Le Flore, (OK)""",19019,"""14,488 - 36,740 (644)"""
40081,"""Lincoln, (OK)""",13496,"""7,412 - 14,488 (644)"""
40083,"""Logan, (OK)""",18645,"""14,488 - 36,740 (644)"""
40085,"""Love, (OK)""",3832,"""3,433 - 7,412 (643)"""
40087,"""McClain, (OK)""",15159,"""14,488 - 36,740 (644)"""
40089,"""McCurtain, (OK)""",12565,"""7,412 - 14,488 (644)"""
40091,"""McIntosh, (OK)""",7971,"""7,412 - 14,488 (644)"""
40093,"""Major, (OK)""",2875,"""18 - 3,433 (645)"""
40095,"""Marshall, (OK)""",6534,"""3,433 - 7,412 (643)"""
40097,"""Mayes, (OK)""",15947,"""14,488 - 36,740 (644)"""
40099,"""Murray, (OK)""",5401,"""3,433 - 7,412 (643)"""
40101,"""Muskogee, (OK)""",26863,"""14,488 - 36,740 (644)"""
40103,"""Noble, (OK)""",4390,"""3,433 - 7,412 (643)"""
40105,"""Nowata, (OK)""",4023,"""3,433 - 7,412 (643)"""
40107,"""Okfuskee, (OK)""",4215,"""3,433 - 7,412 (643)"""
40109,"""Oklahoma, (OK)""",305868,"""36,740 - 4,027,210 (643)"""
40111,"""Okmulgee, (OK)""",15138,"""14,488 - 36,740 (644)"""
40113,"""Osage, (OK)""",18415,"""14,488 - 36,740 (644)"""
40115,"""Ottawa, (OK)""",12168,"""7,412 - 14,488 (644)"""
40117,"""Pawnee, (OK)""",6346,"""3,433 - 7,412 (643)"""
40119,"""Payne, (OK)""",32611,"""14,488 - 36,740 (644)"""
40121,"""Pittsburg, (OK)""",16776,"""14,488 - 36,740 (644)"""
40123,"""Pontotoc, (OK)""",15194,"""14,488 - 36,740 (644)"""
40125,"""Pottawatomie, (OK)""",29389,"""14,488 - 36,740 (644)"""
40127,"""Pushmataha, (OK)""",4468,"""3,433 - 7,412 (643)"""
40129,"""Roger Mills, (OK)""",1328,"""18 - 3,433 (645)"""
40131,"""Rogers, (OK)""",35802,"""14,488 - 36,740 (644)"""
40133,"""Seminole, (OK)""",9585,"""7,412 - 14,488 (644)"""
40135,"""Sequoyah, (OK)""",16374,"""14,488 - 36,740 (644)"""
40137,"""Stephens, (OK)""",17308,"""14,488 - 36,740 (644)"""
40139,"""Texas, (OK)""",6561,"""3,433 - 7,412 (643)"""
40141,"""Tillman, (OK)""",2734,"""18 - 3,433 (645)"""
40143,"""Tulsa, (OK)""",252832,"""36,740 - 4,027,210 (643)"""
40145,"""Wagoner, (OK)""",31058,"""14,488 - 36,740 (644)"""
40147,"""Washington, (OK)""",20689,"""14,488 - 36,740 (644)"""
40149,"""Washita, (OK)""",4239,"""3,433 - 7,412 (643)"""
40151,"""Woods, (OK)""",3255,"""18 - 3,433 (645)"""
40153,"""Woodward, (OK)""",7116,"""3,433 - 7,412 (643)"""
46003,"""Aurora, (SD)""",940,"""18 - 3,433 (645)"""
46005,"""Beadle, (SD)""",6477,"""3,433 - 7,412 (643)"""
46007,"""Bennett, (SD)""",1173,"""18 - 3,433 (645)"""
46009,"""Bon Homme, (SD)""",2180,"""18 - 3,433 (645)"""
46011,"""Brookings, (SD)""",13433,"""7,412 - 14,488 (644)"""
46015,"""Brule, (SD)""",2001,"""18 - 3,433 (645)"""
46017,"""Buffalo, (SD)""",596,"""18 - 3,433 (645)"""
46023,"""Charles Mix, (SD)""",3346,"""18 - 3,433 (645)"""
46027,"""Clay, (SD)""",6000,"""3,433 - 7,412 (643)"""
46033,"""Custer, (SD)""",3788,"""3,433 - 7,412 (643)"""
46035,"""Davison, (SD)""",7747,"""7,412 - 14,488 (644)"""
46043,"""Douglas, (SD)""",1098,"""18 - 3,433 (645)"""
46047,"""Fall River, (SD)""",2824,"""18 - 3,433 (645)"""
46053,"""Gregory, (SD)""",1588,"""18 - 3,433 (645)"""
46055,"""Haakon, (SD)""",749,"""18 - 3,433 (645)"""
46059,"""Hand, (SD)""",1173,"""18 - 3,433 (645)"""
46061,"""Hanson, (SD)""",1180,"""18 - 3,433 (645)"""
46065,"""Hughes, (SD)""",6872,"""3,433 - 7,412 (643)"""
46067,"""Hutchinson, (SD)""",2826,"""18 - 3,433 (645)"""
46069,"""Hyde, (SD)""",576,"""18 - 3,433 (645)"""
46071,"""Jackson, (SD)""",1146,"""18 - 3,433 (645)"""
46073,"""Jerauld, (SD)""",818,"""18 - 3,433 (645)"""
46075,"""Jones, (SD)""",301,"""18 - 3,433 (645)"""
46077,"""Kingsbury, (SD)""",1869,"""18 - 3,433 (645)"""
46079,"""Lake, (SD)""",4763,"""3,433 - 7,412 (643)"""
46081,"""Lawrence, (SD)""",10797,"""7,412 - 14,488 (644)"""
46083,"""Lincoln, (SD)""",21898,"""14,488 - 36,740 (644)"""
46085,"""Lyman, (SD)""",1319,"""18 - 3,433 (645)"""
46087,"""McCook, (SD)""",2007,"""18 - 3,433 (645)"""
46093,"""Meade, (SD)""",10403,"""7,412 - 14,488 (644)"""
46095,"""Mellette, (SD)""",746,"""18 - 3,433 (645)"""
46097,"""Miner, (SD)""",834,"""18 - 3,433 (645)"""
46099,"""Minnehaha, (SD)""",71398,"""36,740 - 4,027,210 (643)"""
46101,"""Moody, (SD)""",2399,"""18 - 3,433 (645)"""
46103,"""Pennington, (SD)""",43229,"""36,740 - 4,027,210 (643)"""
46111,"""Sanborn, (SD)""",898,"""18 - 3,433 (645)"""
46102,"""Oglala Lakota, (SD)""",4759,"""3,433 - 7,412 (643)"""
46117,"""Stanley, (SD)""",1134,"""18 - 3,433 (645)"""
46121,"""Todd, (SD)""",3135,"""18 - 3,433 (645)"""
46123,"""Tripp, (SD)""",2076,"""18 - 3,433 (645)"""
46125,"""Turner, (SD)""",3182,"""18 - 3,433 (645)"""
46127,"""Union, (SD)""",5863,"""3,433 - 7,412 (643)"""
46135,"""Yankton, (SD)""",8547,"""7,412 - 14,488 (644)"""
48003,"""Andrews, (TX)""",6434,"""3,433 - 7,412 (643)"""
48009,"""Archer, (TX)""",3460,"""3,433 - 7,412 (643)"""
48011,"""Armstrong, (TX)""",801,"""18 - 3,433 (645)"""
48017,"""Bailey, (TX)""",2420,"""18 - 3,433 (645)"""
48023,"""Baylor, (TX)""",1450,"""18 - 3,433 (645)"""
48033,"""Borden, (TX)""",227,"""18 - 3,433 (645)"""
48037,"""Bowie, (TX)""",35746,"""14,488 - 36,740 (644)"""
48045,"""Briscoe, (TX)""",459,"""18 - 3,433 (645)"""
48059,"""Callahan, (TX)""",5621,"""3,433 - 7,412 (643)"""
48063,"""Camp, (TX)""",5079,"""3,433 - 7,412 (643)"""
48065,"""Carson, (TX)""",2297,"""18 - 3,433 (645)"""
48067,"""Cass, (TX)""",12269,"""7,412 - 14,488 (644)"""
48069,"""Castro, (TX)""",2628,"""18 - 3,433 (645)"""
48075,"""Childress, (TX)""",2023,"""18 - 3,433 (645)"""
48077,"""Clay, (TX)""",4166,"""3,433 - 7,412 (643)"""
48079,"""Cochran, (TX)""",1022,"""18 - 3,433 (645)"""
48085,"""Collin, (TX)""",382275,"""36,740 - 4,027,210 (643)"""
48087,"""Collingsworth, (TX)""",1128,"""18 - 3,433 (645)"""
48097,"""Cooke, (TX)""",15764,"""14,488 - 36,740 (644)"""
48101,"""Cottle, (TX)""",689,"""18 - 3,433 (645)"""
48107,"""Crosby, (TX)""",2151,"""18 - 3,433 (645)"""
48111,"""Dallam, (TX)""",2346,"""18 - 3,433 (645)"""
48113,"""Dallas, (TX)""",993009,"""36,740 - 4,027,210 (643)"""
48115,"""Dawson, (TX)""",4191,"""3,433 - 7,412 (643)"""
48117,"""Deaf Smith, (TX)""",6491,"""3,433 - 7,412 (643)"""
48119,"""Delta, (TX)""",2137,"""18 - 3,433 (645)"""
48121,"""Denton, (TX)""",333907,"""36,740 - 4,027,210 (643)"""
48125,"""Dickens, (TX)""",857,"""18 - 3,433 (645)"""
48129,"""Donley, (TX)""",1371,"""18 - 3,433 (645)"""
48133,"""Eastland, (TX)""",7149,"""3,433 - 7,412 (643)"""
48139,"""Ellis, (TX)""",67572,"""36,740 - 4,027,210 (643)"""
48143,"""Erath, (TX)""",17486,"""14,488 - 36,740 (644)"""
48147,"""Fannin, (TX)""",12854,"""7,412 - 14,488 (644)"""
48151,"""Fisher, (TX)""",1547,"""18 - 3,433 (645)"""
48153,"""Floyd, (TX)""",2177,"""18 - 3,433 (645)"""
48155,"""Foard, (TX)""",487,"""18 - 3,433 (645)"""
48159,"""Franklin, (TX)""",4183,"""3,433 - 7,412 (643)"""
48165,"""Gaines, (TX)""",6666,"""3,433 - 7,412 (643)"""
48169,"""Garza, (TX)""",1828,"""18 - 3,433 (645)"""
48179,"""Gray, (TX)""",7626,"""7,412 - 14,488 (644)"""
48181,"""Grayson, (TX)""",53007,"""36,740 - 4,027,210 (643)"""
48183,"""Gregg, (TX)""",47904,"""36,740 - 4,027,210 (643)"""
48189,"""Hale, (TX)""",11517,"""7,412 - 14,488 (644)"""
48191,"""Hall, (TX)""",1226,"""18 - 3,433 (645)"""
48195,"""Hansford, (TX)""",1898,"""18 - 3,433 (645)"""
48197,"""Hardeman, (TX)""",1565,"""18 - 3,433 (645)"""
48203,"""Harrison, (TX)""",25808,"""14,488 - 36,740 (644)"""
48205,"""Hartley, (TX)""",1666,"""18 - 3,433 (645)"""
48207,"""Haskell, (TX)""",2161,"""18 - 3,433 (645)"""
48211,"""Hemphill, (TX)""",1286,"""18 - 3,433 (645)"""
48213,"""Henderson, (TX)""",33346,"""14,488 - 36,740 (644)"""
48219,"""Hockley, (TX)""",8611,"""7,412 - 14,488 (644)"""
48221,"""Hood, (TX)""",24499,"""14,488 - 36,740 (644)"""
48223,"""Hopkins, (TX)""",14291,"""7,412 - 14,488 (644)"""
48227,"""Howard, (TX)""",11868,"""7,412 - 14,488 (644)"""
48231,"""Hunt, (TX)""",37643,"""36,740 - 4,027,210 (643)"""
48233,"""Hutchinson, (TX)""",7772,"""7,412 - 14,488 (644)"""
48237,"""Jack, (TX)""",2999,"""18 - 3,433 (645)"""
48251,"""Johnson, (TX)""",64287,"""36,740 - 4,027,210 (643)"""
48253,"""Jones, (TX)""",5716,"""3,433 - 7,412 (643)"""
48257,"""Kaufman, (TX)""",48188,"""36,740 - 4,027,210 (643)"""
48263,"""Kent, (TX)""",270,"""18 - 3,433 (645)"""
48269,"""King, (TX)""",90,"""18 - 3,433 (645)"""
48275,"""Knox, (TX)""",1380,"""18 - 3,433 (645)"""
48277,"""Lamar, (TX)""",20080,"""14,488 - 36,740 (644)"""
48279,"""Lamb, (TX)""",4763,"""3,433 - 7,412 (643)"""
48295,"""Lipscomb, (TX)""",1265,"""18 - 3,433 (645)"""
48303,"""Lubbock, (TX)""",120277,"""36,740 - 4,027,210 (643)"""
48305,"""Lynn, (TX)""",2103,"""18 - 3,433 (645)"""
48315,"""Marion, (TX)""",4208,"""3,433 - 7,412 (643)"""
48317,"""Martin, (TX)""",1917,"""18 - 3,433 (645)"""
48335,"""Mitchell, (TX)""",2539,"""18 - 3,433 (645)"""
48337,"""Montague, (TX)""",7877,"""7,412 - 14,488 (644)"""
48341,"""Moore, (TX)""",6937,"""3,433 - 7,412 (643)"""
48343,"""Morris, (TX)""",5038,"""3,433 - 7,412 (643)"""
48345,"""Motley, (TX)""",521,"""18 - 3,433 (645)"""
48353,"""Nolan, (TX)""",5468,"""3,433 - 7,412 (643)"""
48357,"""Ochiltree, (TX)""",3415,"""18 - 3,433 (645)"""
48359,"""Oldham, (TX)""",675,"""18 - 3,433 (645)"""
48363,"""Palo Pinto, (TX)""",11374,"""7,412 - 14,488 (644)"""
48365,"""Panola, (TX)""",9171,"""7,412 - 14,488 (644)"""
48367,"""Parker, (TX)""",52900,"""36,740 - 4,027,210 (643)"""
48369,"""Parmer, (TX)""",3324,"""18 - 3,433 (645)"""
48375,"""Potter, (TX)""",41537,"""36,740 - 4,027,210 (643)"""
48379,"""Rains, (TX)""",4965,"""3,433 - 7,412 (643)"""
48381,"""Randall, (TX)""",53220,"""36,740 - 4,027,210 (643)"""
48387,"""Red River, (TX)""",5195,"""3,433 - 7,412 (643)"""
48393,"""Roberts, (TX)""",288,"""18 - 3,433 (645)"""
48397,"""Rockwall, (TX)""",37885,"""36,740 - 4,027,210 (643)"""
48401,"""Rusk, (TX)""",19195,"""14,488 - 36,740 (644)"""
48415,"""Scurry, (TX)""",5653,"""3,433 - 7,412 (643)"""
48417,"""Shackelford, (TX)""",1344,"""18 - 3,433 (645)"""
48421,"""Sherman, (TX)""",1131,"""18 - 3,433 (645)"""
48423,"""Smith, (TX)""",91521,"""36,740 - 4,027,210 (643)"""
48425,"""Somervell, (TX)""",3413,"""18 - 3,433 (645)"""
48429,"""Stephens, (TX)""",3472,"""3,433 - 7,412 (643)"""
48433,"""Stonewall, (TX)""",555,"""18 - 3,433 (645)"""
48437,"""Swisher, (TX)""",2600,"""18 - 3,433 (645)"""
48439,"""Tarrant, (TX)""",793480,"""36,740 - 4,027,210 (643)"""
48441,"""Taylor, (TX)""",53652,"""36,740 - 4,027,210 (643)"""
48445,"""Terry, (TX)""",4194,"""3,433 - 7,412 (643)"""
48447,"""Throckmorton, (TX)""",577,"""18 - 3,433 (645)"""
48449,"""Titus, (TX)""",11948,"""7,412 - 14,488 (644)"""
48459,"""Upshur, (TX)""",16228,"""14,488 - 36,740 (644)"""
48467,"""Van Zandt, (TX)""",22329,"""14,488 - 36,740 (644)"""
48483,"""Wheeler, (TX)""",1949,"""18 - 3,433 (645)"""
48485,"""Wichita, (TX)""",49171,"""36,740 - 4,027,210 (643)"""
48487,"""Wilbarger, (TX)""",5089,"""3,433 - 7,412 (643)"""
48497,"""Wise, (TX)""",25644,"""14,488 - 36,740 (644)"""
48499,"""Wood, (TX)""",18542,"""14,488 - 36,740 (644)"""
48501,"""Yoakum, (TX)""",2833,"""18 - 3,433 (645)"""
48503,"""Young, (TX)""",6959,"""3,433 - 7,412 (643)"""
56001,"""Albany, (WY)""",15644,"""14,488 - 36,740 (644)"""
56005,"""Campbell, (WY)""",16453,"""14,488 - 36,740 (644)"""
56009,"""Converse, (WY)""",5044,"""3,433 - 7,412 (643)"""
56011,"""Crook, (WY)""",2777,"""18 - 3,433 (645)"""
56015,"""Goshen, (WY)""",5042,"""3,433 - 7,412 (643)"""
56019,"""Johnson, (WY)""",3220,"""18 - 3,433 (645)"""
56021,"""Laramie, (WY)""",37689,"""36,740 - 4,027,210 (643)"""
56027,"""Niobrara, (WY)""",1111,"""18 - 3,433 (645)"""
56031,"""Platte, (WY)""",3413,"""18 - 3,433 (645)"""
56045,"""Weston, (WY)""",2673,"""18 - 3,433 (645)"""
16003,"""Adams, (ID)""",1698,"""18 - 3,433 (645)"""
16009,"""Benewah, (ID)""",3541,"""3,433 - 7,412 (643)"""
16017,"""Bonner, (ID)""",18122,"""14,488 - 36,740 (644)"""
16021,"""Boundary, (ID)""",4710,"""3,433 - 7,412 (643)"""
16035,"""Clearwater, (ID)""",3254,"""18 - 3,433 (645)"""
16049,"""Idaho, (ID)""",6285,"""3,433 - 7,412 (643)"""
16055,"""Kootenai, (ID)""",63766,"""36,740 - 4,027,210 (643)"""
16057,"""Latah, (ID)""",15820,"""14,488 - 36,740 (644)"""
16059,"""Lemhi, (ID)""",3192,"""18 - 3,433 (645)"""
16061,"""Lewis, (ID)""",1525,"""18 - 3,433 (645)"""
16069,"""Nez Perce, (ID)""",16325,"""14,488 - 36,740 (644)"""
16079,"""Shoshone, (ID)""",5115,"""3,433 - 7,412 (643)"""
16085,"""Valley, (ID)""",4660,"""3,433 - 7,412 (643)"""
27005,"""Becker, (MN)""",13028,"""7,412 - 14,488 (644)"""
27007,"""Beltrami, (MN)""",17822,"""14,488 - 36,740 (644)"""
27009,"""Benton, (MN)""",15119,"""14,488 - 36,740 (644)"""
27011,"""Big Stone, (MN)""",1988,"""18 - 3,433 (645)"""
27019,"""Carver, (MN)""",38620,"""36,740 - 4,027,210 (643)"""
27021,"""Cass, (MN)""",11483,"""7,412 - 14,488 (644)"""
27023,"""Chippewa, (MN)""",4583,"""3,433 - 7,412 (643)"""
27027,"""Clay, (MN)""",24819,"""14,488 - 36,740 (644)"""
27029,"""Clearwater, (MN)""",3296,"""18 - 3,433 (645)"""
27035,"""Crow Wing, (MN)""",25683,"""14,488 - 36,740 (644)"""
27041,"""Douglas, (MN)""",14804,"""14,488 - 36,740 (644)"""
27051,"""Grant, (MN)""",2251,"""18 - 3,433 (645)"""
27057,"""Hubbard, (MN)""",8262,"""7,412 - 14,488 (644)"""
27061,"""Itasca, (MN)""",17877,"""14,488 - 36,740 (644)"""
27067,"""Kandiyohi, (MN)""",16284,"""14,488 - 36,740 (644)"""
27069,"""Kittson, (MN)""",1675,"""18 - 3,433 (645)"""
27071,"""Koochiching, (MN)""",5082,"""3,433 - 7,412 (643)"""
27073,"""Lac qui Parle, (MN)""",2691,"""18 - 3,433 (645)"""
27077,"""Lake of the Woods, (MN)""",1399,"""18 - 3,433 (645)"""
27085,"""McLeod, (MN)""",14012,"""7,412 - 14,488 (644)"""
27087,"""Mahnomen, (MN)""",1907,"""18 - 3,433 (645)"""
27089,"""Marshall, (MN)""",3531,"""3,433 - 7,412 (643)"""
27093,"""Meeker, (MN)""",8605,"""7,412 - 14,488 (644)"""
27097,"""Morrison, (MN)""",12642,"""7,412 - 14,488 (644)"""
27107,"""Norman, (MN)""",2489,"""18 - 3,433 (645)"""
27111,"""Otter Tail, (MN)""",22901,"""14,488 - 36,740 (644)"""
27113,"""Pennington, (MN)""",5489,"""3,433 - 7,412 (643)"""
27119,"""Polk, (MN)""",11828,"""7,412 - 14,488 (644)"""
27121,"""Pope, (MN)""",4458,"""3,433 - 7,412 (643)"""
27125,"""Red Lake, (MN)""",1504,"""18 - 3,433 (645)"""
27129,"""Renville, (MN)""",5541,"""3,433 - 7,412 (643)"""
27135,"""Roseau, (MN)""",5581,"""3,433 - 7,412 (643)"""
27141,"""Sherburne, (MN)""",34532,"""14,488 - 36,740 (644)"""
27145,"""Stearns, (MN)""",61016,"""36,740 - 4,027,210 (643)"""
27149,"""Stevens, (MN)""",3927,"""3,433 - 7,412 (643)"""
27151,"""Swift, (MN)""",3643,"""3,433 - 7,412 (643)"""
27153,"""Todd, (MN)""",9147,"""7,412 - 14,488 (644)"""
27155,"""Traverse, (MN)""",1309,"""18 - 3,433 (645)"""
27159,"""Wadena, (MN)""",5190,"""3,433 - 7,412 (643)"""
27167,"""Wilkin, (MN)""",2348,"""18 - 3,433 (645)"""
27171,"""Wright, (MN)""",49008,"""36,740 - 4,027,210 (643)"""
27173,"""Yellow Medicine, (MN)""",3731,"""3,433 - 7,412 (643)"""
30001,"""Beaverhead, (MT)""",3952,"""3,433 - 7,412 (643)"""
30003,"""Big Horn, (MT)""",4580,"""3,433 - 7,412 (643)"""
30005,"""Blaine, (MT)""",2439,"""18 - 3,433 (645)"""
30007,"""Broadwater, (MT)""",2346,"""18 - 3,433 (645)"""
30009,"""Carbon, (MT)""",4348,"""3,433 - 7,412 (643)"""
30011,"""Carter, (MT)""",512,"""18 - 3,433 (645)"""
30013,"""Cascade, (MT)""",31565,"""14,488 - 36,740 (644)"""
30015,"""Chouteau, (MT)""",2206,"""18 - 3,433 (645)"""
30017,"""Custer, (MT)""",4708,"""3,433 - 7,412 (643)"""
30019,"""Daniels, (MT)""",652,"""18 - 3,433 (645)"""
30021,"""Dawson, (MT)""",3260,"""18 - 3,433 (645)"""
30023,"""Deer Lodge, (MT)""",3839,"""3,433 - 7,412 (643)"""
30025,"""Fallon, (MT)""",1086,"""18 - 3,433 (645)"""
30027,"""Fergus, (MT)""",4425,"""3,433 - 7,412 (643)"""
30029,"""Flathead, (MT)""",40366,"""36,740 - 4,027,210 (643)"""
30031,"""Gallatin, (MT)""",42693,"""36,740 - 4,027,210 (643)"""
30033,"""Garfield, (MT)""",434,"""18 - 3,433 (645)"""
30035,"""Glacier, (MT)""",4847,"""3,433 - 7,412 (643)"""
30037,"""Golden Valley, (MT)""",343,"""18 - 3,433 (645)"""
30039,"""Granite, (MT)""",1332,"""18 - 3,433 (645)"""
30041,"""Hill, (MT)""",5964,"""3,433 - 7,412 (643)"""
30043,"""Jefferson, (MT)""",4674,"""3,433 - 7,412 (643)"""
30045,"""Judith Basin, (MT)""",734,"""18 - 3,433 (645)"""
30047,"""Lake, (MT)""",11931,"""7,412 - 14,488 (644)"""
30049,"""Lewis and Clark, (MT)""",27511,"""14,488 - 36,740 (644)"""
30051,"""Liberty, (MT)""",1065,"""18 - 3,433 (645)"""
30053,"""Lincoln, (MT)""",8170,"""7,412 - 14,488 (644)"""
30055,"""McCone, (MT)""",658,"""18 - 3,433 (645)"""
30057,"""Madison, (MT)""",3530,"""3,433 - 7,412 (643)"""
30059,"""Meagher, (MT)""",664,"""18 - 3,433 (645)"""
30061,"""Mineral, (MT)""",1667,"""18 - 3,433 (645)"""
30063,"""Missoula, (MT)""",48603,"""36,740 - 4,027,210 (643)"""
30065,"""Musselshell, (MT)""",1881,"""18 - 3,433 (645)"""
30067,"""Park, (MT)""",6906,"""3,433 - 7,412 (643)"""
30069,"""Petroleum, (MT)""",207,"""18 - 3,433 (645)"""
30071,"""Phillips, (MT)""",1576,"""18 - 3,433 (645)"""
30073,"""Pondera, (MT)""",2292,"""18 - 3,433 (645)"""
30075,"""Powder River, (MT)""",734,"""18 - 3,433 (645)"""
30077,"""Powell, (MT)""",2051,"""18 - 3,433 (645)"""
30079,"""Prairie, (MT)""",430,"""18 - 3,433 (645)"""
30081,"""Ravalli, (MT)""",17865,"""14,488 - 36,740 (644)"""
30083,"""Richland, (MT)""",3948,"""3,433 - 7,412 (643)"""
30085,"""Roosevelt, (MT)""",3760,"""3,433 - 7,412 (643)"""
30087,"""Rosebud, (MT)""",3294,"""18 - 3,433 (645)"""
30089,"""Sanders, (MT)""",4767,"""3,433 - 7,412 (643)"""
30091,"""Sheridan, (MT)""",1341,"""18 - 3,433 (645)"""
30093,"""Silver Bow, (MT)""",13782,"""7,412 - 14,488 (644)"""
30095,"""Stillwater, (MT)""",3697,"""3,433 - 7,412 (643)"""
30097,"""Sweet Grass, (MT)""",1471,"""18 - 3,433 (645)"""
30099,"""Teton, (MT)""",2359,"""18 - 3,433 (645)"""
30101,"""Toole, (MT)""",1674,"""18 - 3,433 (645)"""
30103,"""Treasure, (MT)""",262,"""18 - 3,433 (645)"""
30105,"""Valley, (MT)""",2877,"""18 - 3,433 (645)"""
30107,"""Wheatland, (MT)""",928,"""18 - 3,433 (645)"""
30109,"""Wibaux, (MT)""",402,"""18 - 3,433 (645)"""
30111,"""Yellowstone, (MT)""",62910,"""36,740 - 4,027,210 (643)"""
38001,"""Adams, (ND)""",866,"""18 - 3,433 (645)"""
38003,"""Barnes, (ND)""",4323,"""3,433 - 7,412 (643)"""
38005,"""Benson, (ND)""",2235,"""18 - 3,433 (645)"""
38007,"""Billings, (ND)""",302,"""18 - 3,433 (645)"""
38009,"""Bottineau, (ND)""",2441,"""18 - 3,433 (645)"""
38011,"""Bowman, (ND)""",1171,"""18 - 3,433 (645)"""
38013,"""Burke, (ND)""",812,"""18 - 3,433 (645)"""
38015,"""Burleigh, (ND)""",36916,"""36,740 - 4,027,210 (643)"""
38017,"""Cass, (ND)""",69094,"""36,740 - 4,027,210 (643)"""
38019,"""Cavalier, (ND)""",1473,"""18 - 3,433 (645)"""
38021,"""Dickey, (ND)""",1864,"""18 - 3,433 (645)"""
38023,"""Divide, (ND)""",848,"""18 - 3,433 (645)"""
38025,"""Dunn, (ND)""",1463,"""18 - 3,433 (645)"""
38027,"""Eddy, (ND)""",883,"""18 - 3,433 (645)"""
38029,"""Emmons, (ND)""",1305,"""18 - 3,433 (645)"""
38031,"""Foster, (ND)""",1250,"""18 - 3,433 (645)"""
38033,"""Golden Valley, (ND)""",719,"""18 - 3,433 (645)"""
38035,"""Grand Forks, (ND)""",26752,"""14,488 - 36,740 (644)"""
38037,"""Grant, (ND)""",877,"""18 - 3,433 (645)"""
38039,"""Griggs, (ND)""",939,"""18 - 3,433 (645)"""
38041,"""Hettinger, (ND)""",1097,"""18 - 3,433 (645)"""
38043,"""Kidder, (ND)""",858,"""18 - 3,433 (645)"""
38045,"""LaMoure, (ND)""",1634,"""18 - 3,433 (645)"""
38047,"""Logan, (ND)""",662,"""18 - 3,433 (645)"""
38049,"""McHenry, (ND)""",2168,"""18 - 3,433 (645)"""
38051,"""McIntosh, (ND)""",1071,"""18 - 3,433 (645)"""
38053,"""McKenzie, (ND)""",4303,"""3,433 - 7,412 (643)"""
38055,"""McLean, (ND)""",3639,"""3,433 - 7,412 (643)"""
38057,"""Mercer, (ND)""",3152,"""18 - 3,433 (645)"""
38059,"""Morton, (ND)""",11836,"""7,412 - 14,488 (644)"""
38061,"""Mountrail, (ND)""",3340,"""18 - 3,433 (645)"""
38063,"""Nelson, (ND)""",1138,"""18 - 3,433 (645)"""
38065,"""Oliver, (ND)""",703,"""18 - 3,433 (645)"""
38067,"""Pembina, (ND)""",2627,"""18 - 3,433 (645)"""
38069,"""Pierce, (ND)""",1627,"""18 - 3,433 (645)"""
38071,"""Ramsey, (ND)""",4357,"""3,433 - 7,412 (643)"""
38073,"""Ransom, (ND)""",2007,"""18 - 3,433 (645)"""
38075,"""Renville, (ND)""",903,"""18 - 3,433 (645)"""
38077,"""Richland, (ND)""",6134,"""3,433 - 7,412 (643)"""
38079,"""Rolette, (ND)""",4897,"""3,433 - 7,412 (643)"""
38081,"""Sargent, (ND)""",1441,"""18 - 3,433 (645)"""
38083,"""Sheridan, (ND)""",532,"""18 - 3,433 (645)"""
38085,"""Sioux, (ND)""",1392,"""18 - 3,433 (645)"""
38087,"""Slope, (ND)""",304,"""18 - 3,433 (645)"""
38089,"""Stark, (ND)""",11137,"""7,412 - 14,488 (644)"""
38091,"""Steele, (ND)""",669,"""18 - 3,433 (645)"""
38093,"""Stutsman, (ND)""",8118,"""7,412 - 14,488 (644)"""
38095,"""Towner, (ND)""",774,"""18 - 3,433 (645)"""
38097,"""Traill, (ND)""",3076,"""18 - 3,433 (645)"""
38099,"""Walsh, (ND)""",4081,"""3,433 - 7,412 (643)"""
38101,"""Ward, (ND)""",24956,"""14,488 - 36,740 (644)"""
38103,"""Wells, (ND)""",1623,"""18 - 3,433 (645)"""
38105,"""Williams, (ND)""",11631,"""7,412 - 14,488 (644)"""
41001,"""Baker, (OR)""",6359,"""3,433 - 7,412 (643)"""
41049,"""Morrow, (OR)""",4039,"""3,433 - 7,412 (643)"""
41059,"""Umatilla, (OR)""",27441,"""14,488 - 36,740 (644)"""
41061,"""Union, (OR)""",10630,"""7,412 - 14,488 (644)"""
41063,"""Wallowa, (OR)""",2960,"""18 - 3,433 (645)"""
46013,"""Brown, (SD)""",15110,"""14,488 - 36,740 (644)"""
46019,"""Butte, (SD)""",3920,"""3,433 - 7,412 (643)"""
46021,"""Campbell, (SD)""",549,"""18 - 3,433 (645)"""
46025,"""Clark, (SD)""",1355,"""18 - 3,433 (645)"""
46029,"""Codington, (SD)""",10761,"""7,412 - 14,488 (644)"""
